t,value
1578210746,619
1578210749,619
1578210752,619
1578210755,619
1578210758,619
1578210761,619
1578210764,619
1578210767,619
1578210770,619
1578210773,619
1578210776,619
1578210779,619
1578210782,619
1578210785,619
1578210788,619
1578210791,619
1578210794,619
1578210797,619
1578210800,619
1578210803,619
1578210806,619
1578210809,619
1578210812,619
1578210815,619
1578210818,619
1578210821,619
1578210824,619
1578210827,619
1578210830,619
1578210833,619
1578210836,619
1578210839,619
1578210842,619
1578210845,619
1578210848,619
1578210851,619
1578210854,619
1578210857,619
1578210860,619
1578210863,619
1578210866,619
1578210869,619
1578210872,619
1578210875,619
1578210878,619
1578210881,619
1578210884,619
1578210887,619
1578210890,619
1578210893,619
1578210896,619
1578210899,619
1578210902,619
1578210905,619
1578210908,619
1578210911,619
1578210914,619
1578210917,619
1578210920,619
1578210923,619
1578210926,619
1578210929,619
1578210932,619
1578210935,619
1578210938,619
1578210941,619
1578210944,619
1578210947,619
1578210950,619
1578210953,619
1578210956,619
1578210959,619
1578210962,619
1578210965,619
1578210968,619
1578210971,619
1578210974,619
1578210977,619
1578210980,619
1578210983,619
1578210986,619
1578210989,619
1578210992,619
1578210995,619
1578210998,619
1578211001,619
1578211004,619
1578211007,619
1578211010,619
1578211013,619
1578211016,619
1578211019,619
1578211022,619
1578211025,619
1578211028,619
1578211031,619
1578211034,619
1578211037,619
1578211040,619
1578211043,619
1578211046,619
1578211049,619
1578211052,619
1578211055,619
1578211058,619
1578211061,619
1578211064,619
1578211067,619
1578211070,619
1578211073,619
1578211076,619
1578211079,619
1578211082,619
1578211085,619
1578211088,619
1578211091,619
1578211094,619
1578211097,619
1578211100,619
1578211103,619
1578211106,619
1578211109,619
1578211112,619
1578211115,619
1578211118,619
1578211121,619
1578211124,619
1578211127,619
1578211130,619
1578211133,619
1578211136,619
1578211139,619
1578211142,619
1578211145,619
1578211148,619
1578211151,619
1578211154,619
1578211157,619
1578211160,619
1578211163,619
1578211166,619
1578211169,619
1578211172,619
1578211175,619
1578211178,619
1578211181,619
1578211184,619
1578211187,619
1578211190,619
1578211193,619
1578211196,619
1578211199,619
1578211202,619
1578211205,619
1578211208,619
1578211211,619
1578211214,619
1578211217,619
1578211220,619
1578211223,619
1578211226,619
1578211229,619
1578211232,619
1578211235,619
1578211238,619
1578211241,619
1578211244,619
1578211247,619
1578211250,619
1578211253,619
1578211256,619
1578211259,619
1578211262,619
1578211265,619
1578211268,619
1578211271,619
1578211274,619
1578211277,619
1578211280,619
1578211283,619
1578211286,619
1578211289,619
1578211292,619
1578211295,619
1578211298,619
1578211301,619
1578211304,619
1578211307,619
1578211310,619
1578211313,619
1578211316,619
1578211319,619
1578211322,619
1578211325,619
1578211328,619
1578211331,619
1578211334,619
1578211337,619
1578211340,619
1578211343,619
1578211346,619
1578211349,619
1578211352,619
1578211355,619
1578211358,619
1578211361,619
1578211364,619
1578211367,619
1578211370,619
1578211373,619
1578211376,619
1578211379,619
1578211382,619
1578211385,619
1578211388,619
1578211391,619
1578211394,619
1578211397,619
1578211400,619
1578211403,619
1578211406,619
1578211409,619
1578211412,619
1578211415,619
1578211418,619
1578211421,619
1578211424,619
1578211427,619
1578211430,619
1578211433,619
1578211436,619
1578211439,619
1578211442,619
1578211445,619
1578211448,619
1578211451,619
1578211454,619
1578211457,619
1578211460,619
1578211463,619
1578211466,619
1578211469,619
1578211472,619
1578211475,619
1578211478,619
1578211481,619
1578211484,619
t,value
1578219654,619
1578219657,619
1578219660,619
1578219663,619
1578219666,619
1578219669,619
1578219672,619
1578219675,619
1578219678,619
1578219681,619
1578219684,619
1578219687,619
1578219690,619
1578219693,619
1578219696,619
1578219699,619
1578219702,619
1578219705,619
1578219708,619
1578219711,619
1578219714,619
1578219717,619
1578219720,619
1578219723,619
1578219726,619
1578219729,619
1578219732,619
1578219735,619
1578219738,619
1578219741,619
1578219744,619
1578219747,619
1578219750,619
1578219753,619
1578219756,619
1578219759,619
1578219762,619
1578219765,619
1578219768,619
1578219771,619
1578219774,619
1578219777,619
t,value
1578219786,619
1578219789,619
1578219792,619
1578219795,619
1578219798,619
1578219801,619
1578219804,619
1578219807,619
1578219810,619
1578219813,619
1578219816,619
1578219819,619
1578219822,619
1578219825,619
1578219828,619
1578219831,619
1578219834,619
1578219837,619
1578219840,619
1578219843,619
1578219846,619
1578219849,619
1578219852,619
1578219855,619
1578219858,619
1578219861,619
1578219864,619
1578219867,619
1578219870,619
1578219873,619
1578219876,619
1578219879,619
1578219882,619
1578219885,619
1578219888,619
1578219891,619
1578219894,619
1578219897,619
1578219900,619
1578219903,619
1578219906,619
1578219909,619
1578219912,619
1578219915,619
1578219918,619
1578219921,619
1578219924,619
1578219927,619
1578219930,619
1578219933,619
1578219936,619
1578219939,619
1578219942,619
1578219945,619
1578219948,619
1578219951,619
1578219954,619
1578219957,619
1578219960,619
1578219963,619
1578219966,619
1578219969,619
1578219972,619
1578219975,619
1578219978,619
1578219981,619
1578219984,619
1578219987,619
1578219990,619
1578219993,619
1578219996,619
1578219999,619
1578220002,619
1578220005,619
1578220008,619
1578220011,619
1578220014,619
1578220017,619
1578220020,619
1578220023,619
1578220026,619
1578220029,619
1578220032,619
1578220035,619
1578220038,619
1578220041,619
1578220044,619
1578220047,619
1578220050,619
1578220053,619
1578220056,619
1578220059,619
1578220062,619
1578220065,619
1578220068,619
1578220071,619
1578220074,619
1578220077,619
1578220080,619
1578220083,619
1578220086,619
1578220089,619
1578220092,619
1578220095,619
1578220098,619
1578220101,619
1578220104,619
1578220107,619
1578220110,619
1578220113,619
1578220116,619
1578220119,619
1578220122,619
1578220125,619
1578220128,619
1578220131,619
1578220134,619
1578220137,619
1578220140,619
1578220143,619
1578220146,619
1578220149,619
1578220152,619
1578220155,619
1578220158,619
1578220161,619
1578220164,619
1578220167,619
1578220170,619
1578220173,619
1578220176,619
1578220179,619
1578220182,619
1578220185,619
1578220188,619
1578220191,619
1578220194,619
1578220197,619
1578220200,619
1578220203,619
1578220206,619
1578220209,619
1578220212,619
1578220215,619
1578220218,619
1578220221,619
1578220224,619
1578220227,619
1578220230,619
1578220233,619
1578220236,619
1578220239,619
1578220242,619
1578220245,619
1578220248,619
1578220251,619
1578220254,619
1578220257,619
1578220260,619
1578220263,619
1578220266,619
1578220269,619
1578220272,619
1578220275,619
1578220278,619
1578220281,619
1578220284,619
1578220287,619
1578220290,619
1578220293,619
1578220296,619
1578220299,619
1578220302,619
1578220305,619
1578220308,619
1578220311,619
1578220314,619
1578220317,619
1578220320,619
1578220323,619
1578220326,619
1578220329,619
1578220332,619
1578220335,619
1578220338,619
1578220341,619
1578220344,619
1578220347,619
1578220350,619
1578220353,619
1578220356,619
1578220359,619
1578220362,619
1578220365,619
1578220368,619
1578220371,619
1578220374,619
1578220377,619
1578220380,619
1578220383,619
1578220386,619
1578220389,619
1578220392,619
1578220395,619
1578220398,619
1578220401,619
1578220404,619
1578220407,619
1578220410,619
1578220413,619
1578220416,619
1578220419,619
1578220422,619
1578220425,619
1578220428,619
1578220431,619
1578220434,619
1578220437,619
1578220440,619
1578220443,619
1578220446,619
1578220449,619
1578220452,619
1578220455,619
1578220458,619
1578220461,619
1578220464,619
1578220467,619
1578220470,619
1578220473,619
1578220476,619
1578220479,619
1578220482,619
1578220485,619
1578220488,619
1578220491,619
1578220494,619
1578220497,619
1578220500,619
1578220503,619
1578220506,619
1578220509,619
1578220512,619
1578220515,619
1578220518,619
1578220521,619
1578220524,619
1578220527,619
1578220530,619
1578220533,619
1578220536,619
1578220539,619
1578220542,619
1578220545,619
1578220548,619
1578220551,619
1578220554,619
1578220557,619
1578220560,619
1578220563,619
1578220566,619
1578220569,619
1578220572,619
1578220575,619
1578220578,619
1578220581,619
1578220584,619
1578220587,619
1578220590,619
1578220593,619
1578220596,619
1578220599,619
1578220602,619
1578220605,619
1578220608,619
1578220611,619
1578220614,619
1578220617,619
1578220620,619
1578220623,619
1578220626,619
1578220629,619
1578220632,619
1578220635,619
1578220638,619
1578220641,619
1578220644,619
1578220647,619
1578220650,619
1578220653,619
1578220656,619
1578220659,619
1578220662,619
1578220665,619
1578220668,619
1578220671,619
1578220674,619
1578220677,619
1578220680,619
1578220683,619
1578220686,619
1578220689,619
1578220692,619
1578220695,619
1578220698,619
1578220701,619
1578220704,619
1578220707,619
1578220710,619
1578220713,619
1578220716,619
1578220719,619
1578220722,619
1578220725,619
1578220728,619
1578220731,619
1578220734,619
1578220737,619
1578220740,619
1578220743,619
1578220746,619
1578220749,619
1578220752,619
1578220755,619
1578220758,619
1578220761,619
1578220764,619
1578220767,619
1578220770,619
1578220773,619
1578220776,619
1578220779,619
1578220782,619
1578220785,619
1578220788,619
1578220791,619
1578220794,619
1578220797,619
1578220800,619
1578220803,619
1578220806,619
1578220809,619
1578220812,619
1578220815,619
1578220818,619
1578220821,619
1578220824,619
1578220827,619
1578220830,619
1578220833,619
1578220836,619
1578220839,619
1578220842,619
1578220845,619
1578220848,619
1578220851,619
1578220854,619
1578220857,619
1578220860,619
1578220863,619
1578220866,619
1578220869,619
1578220872,619
1578220875,619
1578220878,619
1578220881,619
1578220884,619
1578220887,619
1578220890,619
1578220893,619
1578220896,619
1578220899,619
1578220902,619
1578220905,619
1578220908,619
1578220911,619
1578220914,619
1578220917,619
1578220920,619
1578220923,619
1578220926,619
1578220929,619
1578220932,619
1578220935,619
1578220938,619
1578220941,619
1578220944,619
1578220947,619
1578220950,619
1578220953,619
1578220956,619
1578220959,619
1578220962,619
1578220965,619
1578220968,619
1578220971,619
1578220974,619
1578220977,619
1578220980,619
1578220983,619
1578220986,619
1578220989,619
1578220992,619
1578220995,619
1578220998,619
1578221001,619
1578221004,619
1578221007,619
1578221010,619
1578221013,619
1578221016,619
1578221019,619
1578221022,619
1578221025,619
1578221028,619
1578221031,619
1578221034,619
1578221037,619
1578221040,619
1578221043,619
1578221046,619
1578221049,619
1578221052,619
1578221055,619
1578221058,619
1578221061,619
1578221064,619
1578221067,619
1578221070,619
1578221073,619
1578221076,619
1578221079,619
1578221082,619
1578221085,619
1578221088,619
1578221091,619
1578221094,619
1578221097,619
1578221100,619
1578221103,619
1578221106,619
1578221109,619
1578221112,619
1578221115,619
1578221118,619
1578221121,619
1578221124,619
1578221127,619
1578221130,619
1578221133,619
1578221136,619
1578221139,619
1578221142,619
1578221145,619
1578221148,619
1578221151,619
1578221154,619
1578221157,619
1578221160,619
1578221163,619
1578221166,619
1578221169,619
1578221172,619
1578221175,619
1578221178,619
1578221181,619
1578221184,619
1578221187,619
1578221190,619
1578221193,619
1578221196,619
1578221199,619
1578221202,619
1578221205,619
1578221208,619
1578221211,619
1578221214,619
1578221217,619
1578221220,619
1578221223,619
1578221226,619
1578221229,619
1578221232,619
1578221235,619
1578221238,619
1578221241,619
1578221244,619
1578221247,619
1578221250,619
1578221253,619
1578221256,619
1578221259,619
1578221262,619
1578221265,619
1578221268,619
1578221271,619
1578221274,619
1578221277,619
1578221280,619
1578221283,619
1578221286,619
1578221289,619
1578221292,619
1578221295,619
1578221298,619
1578221301,619
1578221304,619
1578221307,619
1578221310,619
1578221313,619
1578221316,619
1578221319,619
1578221322,619
1578221325,619
1578221328,619
1578221331,619
1578221334,619
1578221337,619
1578221340,619
1578221343,619
1578221346,619
1578221349,619
1578221352,619
1578221355,619
1578221358,619
1578221361,619
1578221364,619
1578221367,619
1578221370,619
1578221373,619
1578221376,619
1578221379,619
1578221382,619
1578221385,619
1578221388,619
1578221391,619
1578221394,619
1578221397,619
1578221400,619
1578221403,619
1578221406,619
1578221409,619
1578221412,619
1578221415,619
1578221418,619
1578221421,619
1578221424,619
1578221427,619
1578221430,619
1578221433,619
1578221436,619
1578221439,619
1578221442,619
1578221445,619
1578221448,619
1578221451,619
1578221454,619
1578221457,619
1578221460,619
1578221463,619
1578221466,619
1578221469,619
1578221472,619
1578221475,619
1578221478,619
1578221481,619
1578221484,619
1578221487,619
1578221490,619
1578221493,619
1578221496,619
1578221499,619
1578221502,619
1578221505,619
1578221508,619
1578221511,619
1578221514,619
1578221517,619
1578221520,619
1578221523,619
1578221526,619
1578221529,619
1578221532,619
1578221535,619
1578221538,619
1578221541,619
1578221544,619
1578221547,619
1578221550,619
1578221553,619
1578221556,619
1578221559,619
1578221562,619
1578221565,619
1578221568,619
1578221571,619
1578221574,619
1578221577,619
1578221580,619
1578221583,619
1578221586,619
1578221589,619
1578221592,619
1578221595,619
1578221598,619
1578221601,619
1578221604,619
1578221607,619
1578221610,619
1578221613,619
1578221616,619
1578221619,619
1578221622,619
1578221625,619
1578221628,619
1578221631,619
1578221634,619
1578221637,619
1578221640,619
1578221643,619
1578221646,619
1578221649,619
1578221652,619
1578221655,619
1578221658,619
1578221661,619
1578221664,619
1578221667,619
1578221670,619
1578221673,619
1578221676,619
1578221679,619
1578221682,619
1578221685,619
1578221688,619
1578221691,619
1578221694,619
1578221697,619
1578221700,619
1578221703,619
1578221706,619
1578221709,619
1578221712,619
1578221715,619
1578221718,619
1578221721,619
1578221724,619
1578221727,619
1578221730,619
1578221733,619
1578221736,619
1578221739,619
1578221742,619
1578221745,619
1578221748,619
1578221751,619
1578221754,619
1578221757,619
1578221760,619
1578221763,619
1578221766,619
1578221769,619
1578221772,619
1578221775,619
1578221778,619
1578221781,619
1578221784,619
1578221787,619
1578221790,619
1578221793,619
1578221796,619
1578221799,619
1578221802,619
1578221805,619
1578221808,619
1578221811,619
1578221814,619
1578221817,619
1578221820,619
1578221823,619
1578221826,619
1578221829,619
1578221832,619
1578221835,619
1578221838,619
1578221841,619
1578221844,619
1578221847,619
1578221850,619
1578221853,619
1578221856,619
1578221859,619
1578221862,619
1578221865,619
1578221868,619
1578221871,619
1578221874,619
1578221877,619
1578221880,619
1578221883,619
1578221886,619
1578221889,619
1578221892,619
1578221895,619
1578221898,619
1578221901,619
1578221904,619
1578221907,619
1578221910,619
1578221913,619
1578221916,619
1578221919,619
1578221922,619
1578221925,619
1578221928,619
1578221931,619
1578221934,619
1578221937,619
1578221940,619
1578221943,619
1578221946,619
1578221949,619
1578221952,619
1578221955,619
1578221958,619
1578221961,619
1578221964,619
1578221967,619
1578221970,619
1578221973,619
1578221976,619
1578221979,619
1578221982,619
1578221985,619
1578221988,619
1578221991,619
1578221994,619
1578221997,619
1578222000,619
1578222003,619
1578222006,619
1578222009,619
1578222012,619
1578222015,619
1578222018,619
1578222021,619
1578222024,619
1578222027,619
1578222030,619
1578222033,619
1578222036,619
1578222039,619
1578222042,619
1578222045,619
1578222048,619
1578222051,619
1578222054,619
1578222057,619
1578222060,619
1578222063,619
1578222066,619
1578222069,619
1578222072,619
1578222075,619
1578222078,619
1578222081,619
1578222084,619
1578222087,619
1578222090,619
1578222093,619
1578222096,619
1578222099,619
1578222102,619
1578222105,619
1578222108,619
1578222111,619
1578222114,619
1578222117,619
1578222120,619
1578222123,619
1578222126,619
1578222129,619
1578222132,619
1578222135,619
1578222138,619
1578222141,619
1578222144,619
1578222147,619
1578222150,619
1578222153,619
1578222156,619
1578222159,619
1578222162,619
1578222165,619
1578222168,619
1578222171,619
1578222174,619
1578222177,619
1578222180,619
1578222183,619
1578222186,619
1578222189,619
1578222192,619
1578222195,619
1578222198,619
1578222201,619
1578222204,619
1578222207,619
1578222210,619
1578222213,619
1578222216,619
1578222219,619
1578222222,619
1578222225,619
1578222228,619
1578222231,619
1578222234,619
1578222237,619
1578222240,619
1578222243,619
1578222246,619
1578222249,619
1578222252,619
1578222255,619
1578222258,619
1578222261,619
1578222264,619
1578222267,619
1578222270,619
1578222273,619
1578222276,619
1578222279,619
1578222282,619
1578222285,619
1578222288,619
1578222291,619
1578222294,619
1578222297,619
1578222300,619
1578222303,619
1578222306,619
1578222309,619
1578222312,619
1578222315,619
1578222318,619
1578222321,619
1578222324,619
1578222327,619
1578222330,619
1578222333,619
1578222336,619
1578222339,619
1578222342,619
1578222345,619
1578222348,619
1578222351,619
1578222354,619
1578222357,619
1578222360,619
1578222363,619
1578222366,619
1578222369,619
1578222372,619
1578222375,619
1578222378,619
1578222381,619
1578222384,619
1578222387,619
1578222390,619
1578222393,619
1578222396,619
1578222399,619
1578222402,619
1578222405,619
1578222408,619
1578222411,619
1578222414,619
1578222417,619
1578222420,619
1578222423,619
1578222426,619
1578222429,619
1578222432,619
1578222435,619
1578222438,619
1578222441,619
1578222444,619
1578222447,619
1578222450,619
1578222453,619
1578222456,619
1578222459,619
1578222462,619
1578222465,619
1578222468,619
1578222471,619
1578222474,619
1578222477,619
1578222480,619
1578222483,619
1578222486,619
1578222489,619
1578222492,619
1578222495,619
1578222498,619
1578222501,619
1578222504,619
1578222507,619
1578222510,619
1578222513,619
1578222516,619
1578222519,619
1578222522,619
1578222525,619
1578222528,619
1578222531,619
1578222534,619
1578222537,619
1578222540,619
1578222543,619
1578222546,619
1578222549,619
1578222552,619
1578222555,619
1578222558,619
1578222561,619
1578222564,619
1578222567,619
1578222570,619
1578222573,619
1578222576,619
1578222579,619
1578222582,619
1578222585,619
1578222588,619
1578222591,619
1578222594,619
1578222597,619
1578222600,619
1578222603,619
1578222606,619
1578222609,619
1578222612,619
1578222615,619
1578222618,619
1578222621,619
1578222624,619
1578222627,619
1578222630,619
1578222633,619
1578222636,619
1578222639,619
1578222642,619
1578222645,619
1578222648,619
1578222651,619
1578222654,619
1578222657,619
1578222660,619
1578222663,619
1578222666,619
1578222669,619
1578222672,619
1578222675,619
1578222678,619
1578222681,619
1578222684,619
1578222687,619
1578222690,619
1578222693,619
1578222696,619
1578222699,619
1578222702,619
1578222705,619
1578222708,619
1578222711,619
1578222714,619
1578222717,619
1578222720,619
1578222723,619
1578222726,619
1578222729,619
1578222732,619
1578222735,619
1578222738,619
1578222741,619
1578222744,619
1578222747,619
1578222750,619
1578222753,619
1578222756,619
1578222759,619
1578222762,619
1578222765,619
1578222768,619
1578222771,619
1578222774,619
1578222777,619
1578222780,619
1578222783,619
1578222786,619
1578222789,619
1578222792,619
1578222795,619
1578222798,619
1578222801,619
1578222804,619
1578222807,619
1578222810,619
1578222813,619
1578222816,619
1578222819,619
1578222822,619
1578222825,619
1578222828,619
1578222831,619
1578222834,619
1578222837,619
1578222840,619
1578222843,619
1578222846,619
1578222849,619
1578222852,619
1578222855,619
1578222858,619
1578222861,619
1578222864,619
1578222867,619
1578222870,619
1578222873,619
1578222876,619
1578222879,619
1578222882,619
1578222885,619
1578222888,619
1578222891,619
1578222894,619
1578222897,619
1578222900,619
1578222903,619
1578222906,619
1578222909,619
1578222912,619
1578222915,619
1578222918,619
1578222921,619
1578222924,619
1578222927,619
1578222930,619
1578222933,619
1578222936,619
1578222939,619
1578222942,619
1578222945,619
1578222948,619
1578222951,619
1578222954,619
1578222957,619
1578222960,619
1578222963,619
1578222966,619
1578222969,619
1578222972,619
1578222975,619
1578222978,619
1578222981,619
1578222984,619
1578222987,619
1578222990,619
1578222993,619
1578222996,619
1578222999,619
1578223002,619
1578223005,619
1578223008,619
1578223011,619
1578223014,619
1578223017,619
1578223020,619
1578223023,619
1578223026,619
1578223029,619
1578223032,619
1578223035,619
1578223038,619
1578223041,619
1578223044,619
1578223047,619
1578223050,619
1578223053,619
1578223056,619
1578223059,619
1578223062,619
1578223065,619
1578223068,619
1578223071,619
1578223074,619
1578223077,619
1578223080,619
1578223083,619
1578223086,619
1578223089,619
1578223092,619
1578223095,619
1578223098,619
1578223101,619
1578223104,619
1578223107,619
1578223110,619
1578223113,619
1578223116,619
1578223119,619
1578223122,619
1578223125,619
1578223128,619
1578223131,619
1578223134,619
1578223137,619
1578223140,619
1578223143,619
1578223146,619
1578223149,619
1578223152,619
1578223155,619
1578223158,619
1578223161,619
1578223164,619
1578223167,619
1578223170,619
1578223173,619
1578223176,619
1578223179,619
1578223182,619
1578223185,619
1578223188,619
1578223191,619
1578223194,619
1578223197,619
1578223200,619
1578223203,619
1578223206,619
1578223209,619
1578223212,619
1578223215,619
1578223218,619
1578223221,619
1578223224,619
1578223227,619
1578223230,619
1578223233,619
1578223236,619
1578223239,619
1578223242,619
1578223245,619
1578223248,619
1578223251,619
1578223254,619
1578223257,619
1578223260,619
1578223263,619
1578223266,619
1578223269,619
1578223272,619
1578223275,619
1578223278,619
1578223281,619
1578223284,619
1578223287,619
1578223290,619
1578223293,619
1578223296,619
1578223299,619
1578223302,619
1578223305,619
1578223308,619
1578223311,619
1578223314,619
1578223317,619
1578223320,619
1578223323,619
1578223326,619
1578223329,619
1578223332,619
1578223335,619
1578223338,619
1578223341,619
1578223344,619
1578223347,619
1578223350,619
1578223353,619
1578223356,619
1578223359,619
1578223362,619
1578223365,619
1578223368,619
1578223371,619
1578223374,619
1578223377,619
1578223380,619
1578223383,619
1578223386,619
1578223389,619
1578223392,619
1578223395,619
1578223398,619
1578223401,619
1578223404,619
1578223407,619
1578223410,619
1578223413,619
1578223416,619
1578223419,619
1578223422,619
1578223425,619
1578223428,619
1578223431,619
1578223434,619
1578223437,619
1578223440,619
1578223443,619
1578223446,619
1578223449,619
1578223452,619
1578223455,619
1578223458,619
1578223461,619
1578223464,619
1578223467,619
1578223470,619
1578223473,619
1578223476,619
1578223479,619
1578223482,619
1578223485,619
1578223488,619
1578223491,619
1578223494,619
1578223497,619
1578223500,619
1578223503,619
1578223506,619
1578223509,619
1578223512,619
1578223515,619
1578223518,619
1578223521,619
1578223524,619
1578223527,619
1578223530,619
1578223533,619
1578223536,619
1578223539,619
1578223542,619
1578223545,619
1578223548,619
1578223551,619
1578223554,619
1578223557,619
1578223560,619
1578223563,619
1578223566,619
1578223569,619
1578223572,619
1578223575,619
1578223578,619
1578223581,619
1578223584,619
1578223587,619
1578223590,619
1578223593,619
1578223596,619
1578223599,619
1578223602,619
1578223605,619
1578223608,619
1578223611,619
1578223614,619
1578223617,619
1578223620,619
1578223623,619
1578223626,619
1578223629,619
1578223632,619
1578223635,619
1578223638,619
1578223641,619
1578223644,619
1578223647,619
1578223650,619
1578223653,619
1578223656,619
1578223659,619
1578223662,619
1578223665,619
1578223668,619
1578223671,619
1578223674,619
1578223677,619
1578223680,619
1578223683,619
1578223686,619
1578223689,619
1578223692,619
1578223695,619
1578223698,619
1578223701,619
1578223704,619
1578223707,619
1578223710,619
1578223713,619
1578223716,619
1578223719,619
1578223722,619
1578223725,619
1578223728,619
1578223731,619
1578223734,619
1578223737,619
1578223740,619
1578223743,619
1578223746,619
1578223749,619
1578223752,619
1578223755,619
1578223758,619
1578223761,619
1578223764,619
1578223767,619
1578223770,619
1578223773,619
1578223776,619
1578223779,619
1578223782,619
1578223785,619
1578223788,619
1578223791,619
1578223794,619
1578223797,619
1578223800,619
1578223803,619
1578223806,619
1578223809,619
1578223812,619
1578223815,619
1578223818,619
1578223821,619
1578223824,619
1578223827,619
1578223830,619
1578223833,619
1578223836,619
1578223839,619
1578223842,619
1578223845,619
1578223848,619
1578223851,619
1578223854,619
1578223857,619
1578223860,619
1578223863,619
1578223866,619
1578223869,619
1578223872,619
1578223875,619
1578223878,619
1578223881,619
1578223884,619
1578223887,619
1578223890,619
1578223893,619
1578223896,619
1578223899,619
1578223902,619
1578223905,619
1578223908,619
1578223911,619
1578223914,619
1578223917,619
1578223920,619
1578223923,619
1578223926,619
1578223929,619
1578223932,619
1578223935,619
1578223938,619
1578223941,619
1578223944,619
1578223947,619
1578223950,619
1578223953,619
1578223956,619
1578223959,619
1578223962,619
1578223965,619
1578223968,619
1578223971,619
1578223974,619
1578223977,619
1578223980,619
1578223983,619
1578223986,619
1578223989,619
1578223992,619
1578223995,619
1578223998,619
1578224001,619
1578224004,619
1578224007,619
1578224010,619
1578224013,619
1578224016,619
1578224019,619
1578224022,619
1578224025,619
1578224028,619
1578224031,619
1578224034,619
1578224037,619
1578224040,619
1578224043,619
1578224046,619
1578224049,619
1578224052,619
1578224055,619
1578224058,619
1578224061,619
1578224064,619
1578224067,619
1578224070,619
1578224073,619
1578224076,619
1578224079,619
1578224082,619
1578224085,619
1578224088,619
1578224091,619
1578224094,619
1578224097,619
1578224100,619
1578224103,619
1578224106,619
1578224109,619
1578224112,619
1578224115,619
1578224118,619
1578224121,619
1578224124,619
1578224127,619
1578224130,619
1578224133,619
1578224136,619
1578224139,619
1578224142,619
1578224145,619
1578224148,619
1578224151,619
1578224154,619
1578224157,619
1578224160,619
1578224163,619
1578224166,619
1578224169,619
1578224172,619
1578224175,619
1578224178,619
1578224181,619
1578224184,619
1578224187,619
1578224190,619
1578224193,619
1578224196,619
1578224199,619
1578224202,619
1578224205,619
1578224208,619
1578224211,619
1578224214,619
1578224217,619
1578224220,619
1578224223,619
1578224226,619
1578224229,619
1578224232,619
1578224235,619
1578224238,619
1578224241,619
1578224244,619
1578224247,619
1578224250,619
1578224253,619
1578224256,619
1578224259,619
1578224262,619
1578224265,619
1578224268,619
1578224271,619
1578224274,619
1578224277,619
1578224280,619
1578224283,619
1578224286,619
1578224289,619
1578224292,619
1578224295,619
1578224298,619
1578224301,619
1578224304,619
1578224307,619
1578224310,619
1578224313,619
1578224316,619
1578224319,619
1578224322,619
1578224325,619
1578224328,619
1578224331,619
1578224334,619
1578224337,619
1578224340,619
1578224343,619
1578224346,619
1578224349,619
1578224352,619
1578224355,619
1578224358,619
1578224361,619
1578224364,619
1578224367,619
1578224370,619
1578224373,619
1578224376,619
1578224379,619
1578224382,619
1578224385,619
1578224388,619
1578224391,619
1578224394,619
1578224397,619
1578224400,619
1578224403,619
1578224406,619
1578224409,619
1578224412,619
1578224415,619
1578224418,619
1578224421,619
1578224424,619
1578224427,619
1578224430,619
1578224433,619
1578224436,619
1578224439,619
1578224442,619
1578224445,619
1578224448,619
1578224451,619
1578224454,619
1578224457,619
1578224460,619
1578224463,619
1578224466,619
1578224469,619
1578224472,619
1578224475,619
1578224478,619
1578224481,619
1578224484,619
1578224487,619
1578224490,619
1578224493,619
1578224496,619
1578224499,619
1578224502,619
1578224505,619
1578224508,619
1578224511,619
1578224514,619
1578224517,619
1578224520,619
1578224523,619
1578224526,619
1578224529,619
1578224532,619
1578224535,619
1578224538,619
1578224541,619
1578224544,619
1578224547,619
1578224550,619
1578224553,619
1578224556,619
1578224559,619
1578224562,619
1578224565,619
1578224568,619
1578224571,619
1578224574,619
1578224577,619
1578224580,619
1578224583,619
1578224586,619
1578224589,619
1578224592,619
1578224595,619
1578224598,619
1578224601,619
1578224604,619
1578224607,619
1578224610,619
1578224613,619
1578224616,619
1578224619,619
1578224622,619
1578224625,619
1578224628,619
1578224631,619
1578224634,619
1578224637,619
1578224640,619
1578224643,619
1578224646,619
1578224649,619
1578224652,619
1578224655,619
1578224658,619
1578224661,619
1578224664,619
1578224667,619
1578224670,619
1578224673,619
1578224676,619
1578224679,619
1578224682,619
1578224685,619
1578224688,619
1578224691,619
1578224694,619
1578224697,619
1578224700,619
1578224703,619
1578224706,619
1578224709,619
1578224712,619
1578224715,619
1578224718,619
1578224721,619
1578224724,619
1578224727,619
1578224730,619
1578224733,619
1578224736,619
1578224739,619
1578224742,619
1578224745,619
1578224748,619
1578224751,619
1578224754,619
1578224757,619
1578224760,619
1578224763,619
1578224766,619
1578224769,619
1578224772,619
1578224775,619
1578224778,619
1578224781,619
1578224784,619
1578224787,619
1578224790,619
1578224793,619
1578224796,619
1578224799,619
1578224802,619
1578224805,619
1578224808,619
1578224811,619
1578224814,619
1578224817,619
1578224820,619
1578224823,619
1578224826,619
1578224829,619
1578224832,619
1578224835,619
1578224838,619
1578224841,619
1578224844,619
1578224847,619
1578224850,619
1578224853,619
1578224856,619
1578224859,619
1578224862,619
1578224865,619
1578224868,619
1578224871,619
1578224874,619
1578224877,619
1578224880,619
1578224883,619
1578224886,619
1578224889,619
1578224892,619
1578224895,619
1578224898,619
1578224901,619
1578224904,619
1578224907,619
1578224910,619
