t,value
1578210746,3
1578210749,3
1578210752,3
1578210755,3
1578210758,3
1578210761,3
1578210764,3
1578210767,3
1578210770,3
1578210773,3
1578210776,3
1578210779,3
1578210782,3
1578210785,3
1578210788,3
1578210791,3
1578210794,3
1578210797,3
1578210800,3
1578210803,3
1578210806,3
1578210809,3
1578210812,3
1578210815,3
1578210818,3
1578210821,3
1578210824,3
1578210827,3
1578210830,3
1578210833,3
1578210836,3
1578210839,3
1578210842,3
1578210845,3
1578210848,3
1578210851,3
1578210854,3
1578210857,3
1578210860,3
1578210863,3
1578210866,3
1578210869,3
1578210872,3
1578210875,3
1578210878,3
1578210881,3
1578210884,3
1578210887,3
1578210890,3
1578210893,3
1578210896,3
1578210899,3
1578210902,3
1578210905,3
1578210908,3
1578210911,3
1578210914,3
1578210917,3
1578210920,3
1578210923,3
1578210926,3
1578210929,3
1578210932,3
1578210935,3
1578210938,3
1578210941,3
1578210944,3
1578210947,3
1578210950,3
1578210953,3
1578210956,3
1578210959,3
1578210962,3
1578210965,3
1578210968,3
1578210971,3
1578210974,3
1578210977,3
1578210980,3
1578210983,3
1578210986,3
1578210989,3
1578210992,3
1578210995,3
1578210998,3
1578211001,3
1578211004,3
1578211007,3
1578211010,3
1578211013,3
1578211016,3
1578211019,3
1578211022,3
1578211025,3
1578211028,3
1578211031,3
1578211034,3
1578211037,3
1578211040,3
1578211043,3
1578211046,3
1578211049,3
1578211052,3
1578211055,3
1578211058,3
1578211061,3
1578211064,3
1578211067,3
1578211070,3
1578211073,3
1578211076,3
1578211079,3
1578211082,3
1578211085,3
1578211088,3
1578211091,3
1578211094,3
1578211097,3
1578211100,3
1578211103,3
1578211106,3
1578211109,3
1578211112,3
1578211115,3
1578211118,3
1578211121,3
1578211124,3
1578211127,3
1578211130,3
1578211133,3
1578211136,3
1578211139,3
1578211142,3
1578211145,3
1578211148,3
1578211151,3
1578211154,3
1578211157,3
1578211160,3
1578211163,3
1578211166,3
1578211169,3
1578211172,3
1578211175,3
1578211178,3
1578211181,3
1578211184,3
1578211187,3
1578211190,3
1578211193,3
1578211196,3
1578211199,3
1578211202,3
1578211205,3
1578211208,3
1578211211,3
1578211214,3
1578211217,3
1578211220,3
1578211223,3
1578211226,3
1578211229,3
1578211232,3
1578211235,3
1578211238,3
1578211241,3
1578211244,3
1578211247,3
1578211250,3
1578211253,3
1578211256,3
1578211259,3
1578211262,3
1578211265,3
1578211268,3
1578211271,3
1578211274,3
1578211277,3
1578211280,3
1578211283,3
1578211286,3
1578211289,3
1578211292,3
1578211295,3
1578211298,3
1578211301,3
1578211304,3
1578211307,3
1578211310,3
1578211313,3
1578211316,3
1578211319,3
1578211322,3
1578211325,3
1578211328,3
1578211331,3
1578211334,3
1578211337,3
1578211340,3
1578211343,3
1578211346,3
1578211349,3
1578211352,3
1578211355,3
1578211358,3
1578211361,3
1578211364,3
1578211367,3
1578211370,3
1578211373,3
1578211376,3
1578211379,3
1578211382,3
1578211385,3
1578211388,3
1578211391,3
1578211394,3
1578211397,3
1578211400,3
1578211403,3
1578211406,3
1578211409,3
1578211412,3
1578211415,3
1578211418,3
1578211421,3
1578211424,3
1578211427,3
1578211430,3
1578211433,3
1578211436,3
1578211439,3
1578211442,3
1578211445,3
1578211448,3
1578211451,3
1578211454,3
1578211457,3
1578211460,3
1578211463,3
1578211466,3
1578211469,3
1578211472,3
1578211475,3
1578211478,3
1578211481,3
1578211484,3
t,value
1578219654,3
1578219657,3
1578219660,3
1578219663,3
1578219666,3
1578219669,3
1578219672,3
1578219675,3
1578219678,3
1578219681,3
1578219684,3
1578219687,3
1578219690,3
1578219693,3
1578219696,3
1578219699,3
1578219702,3
1578219705,3
1578219708,3
1578219711,3
1578219714,3
1578219717,3
1578219720,3
1578219723,3
1578219726,3
1578219729,3
1578219732,3
1578219735,3
1578219738,3
1578219741,3
1578219744,3
1578219747,3
1578219750,3
1578219753,3
1578219756,3
1578219759,3
1578219762,3
1578219765,3
1578219768,3
1578219771,3
1578219774,3
1578219777,3
t,value
1578219786,3
1578219789,3
1578219792,3
1578219795,3
1578219798,3
1578219801,3
1578219804,3
1578219807,3
1578219810,3
1578219813,3
1578219816,3
1578219819,3
1578219822,3
1578219825,3
1578219828,3
1578219831,3
1578219834,3
1578219837,3
1578219840,3
1578219843,3
1578219846,3
1578219849,3
1578219852,3
1578219855,3
1578219858,3
1578219861,3
1578219864,3
1578219867,3
1578219870,3
1578219873,3
1578219876,3
1578219879,3
1578219882,3
1578219885,3
1578219888,3
1578219891,3
1578219894,3
1578219897,3
1578219900,3
1578219903,3
1578219906,3
1578219909,3
1578219912,3
1578219915,3
1578219918,3
1578219921,3
1578219924,3
1578219927,3
1578219930,3
1578219933,3
1578219936,3
1578219939,3
1578219942,3
1578219945,3
1578219948,3
1578219951,3
1578219954,3
1578219957,3
1578219960,3
1578219963,3
1578219966,3
1578219969,3
1578219972,3
1578219975,3
1578219978,3
1578219981,3
1578219984,3
1578219987,3
1578219990,3
1578219993,3
1578219996,3
1578219999,3
1578220002,3
1578220005,3
1578220008,3
1578220011,3
1578220014,3
1578220017,3
1578220020,3
1578220023,3
1578220026,3
1578220029,3
1578220032,3
1578220035,3
1578220038,3
1578220041,3
1578220044,3
1578220047,3
1578220050,3
1578220053,3
1578220056,3
1578220059,3
1578220062,3
1578220065,3
1578220068,3
1578220071,3
1578220074,3
1578220077,3
1578220080,3
1578220083,3
1578220086,3
1578220089,3
1578220092,3
1578220095,3
1578220098,3
1578220101,3
1578220104,3
1578220107,3
1578220110,3
1578220113,3
1578220116,3
1578220119,3
1578220122,3
1578220125,3
1578220128,3
1578220131,3
1578220134,3
1578220137,3
1578220140,3
1578220143,3
1578220146,3
1578220149,3
1578220152,3
1578220155,3
1578220158,3
1578220161,3
1578220164,3
1578220167,3
1578220170,3
1578220173,3
1578220176,3
1578220179,3
1578220182,3
1578220185,3
1578220188,3
1578220191,3
1578220194,3
1578220197,3
1578220200,3
1578220203,3
1578220206,3
1578220209,3
1578220212,3
1578220215,3
1578220218,3
1578220221,3
1578220224,3
1578220227,3
1578220230,3
1578220233,3
1578220236,3
1578220239,3
1578220242,3
1578220245,3
1578220248,3
1578220251,3
1578220254,3
1578220257,3
1578220260,3
1578220263,3
1578220266,3
1578220269,3
1578220272,3
1578220275,3
1578220278,3
1578220281,3
1578220284,3
1578220287,3
1578220290,3
1578220293,3
1578220296,3
1578220299,3
1578220302,3
1578220305,3
1578220308,3
1578220311,3
1578220314,3
1578220317,3
1578220320,3
1578220323,3
1578220326,3
1578220329,3
1578220332,3
1578220335,3
1578220338,3
1578220341,3
1578220344,3
1578220347,3
1578220350,3
1578220353,3
1578220356,3
1578220359,3
1578220362,3
1578220365,3
1578220368,3
1578220371,3
1578220374,3
1578220377,3
1578220380,3
1578220383,3
1578220386,3
1578220389,3
1578220392,3
1578220395,3
1578220398,3
1578220401,3
1578220404,3
1578220407,3
1578220410,3
1578220413,3
1578220416,3
1578220419,3
1578220422,3
1578220425,3
1578220428,3
1578220431,3
1578220434,3
1578220437,3
1578220440,3
1578220443,3
1578220446,3
1578220449,3
1578220452,3
1578220455,3
1578220458,3
1578220461,3
1578220464,3
1578220467,3
1578220470,3
1578220473,3
1578220476,3
1578220479,3
1578220482,3
1578220485,3
1578220488,3
1578220491,3
1578220494,3
1578220497,3
1578220500,3
1578220503,3
1578220506,3
1578220509,3
1578220512,3
1578220515,3
1578220518,3
1578220521,3
1578220524,3
1578220527,3
1578220530,3
1578220533,3
1578220536,3
1578220539,3
1578220542,3
1578220545,3
1578220548,3
1578220551,3
1578220554,3
1578220557,3
1578220560,3
1578220563,3
1578220566,3
1578220569,3
1578220572,3
1578220575,3
1578220578,3
1578220581,3
1578220584,3
1578220587,3
1578220590,3
1578220593,3
1578220596,3
1578220599,3
1578220602,3
1578220605,3
1578220608,3
1578220611,3
1578220614,3
1578220617,3
1578220620,3
1578220623,3
1578220626,3
1578220629,3
1578220632,3
1578220635,3
1578220638,3
1578220641,3
1578220644,3
1578220647,3
1578220650,3
1578220653,3
1578220656,3
1578220659,3
1578220662,3
1578220665,3
1578220668,3
1578220671,3
1578220674,3
1578220677,3
1578220680,3
1578220683,3
1578220686,3
1578220689,3
1578220692,3
1578220695,3
1578220698,3
1578220701,3
1578220704,3
1578220707,3
1578220710,3
1578220713,3
1578220716,3
1578220719,3
1578220722,3
1578220725,3
1578220728,3
1578220731,3
1578220734,3
1578220737,3
1578220740,3
1578220743,3
1578220746,3
1578220749,3
1578220752,3
1578220755,3
1578220758,3
1578220761,3
1578220764,3
1578220767,3
1578220770,3
1578220773,3
1578220776,3
1578220779,3
1578220782,3
1578220785,3
1578220788,3
1578220791,3
1578220794,3
1578220797,3
1578220800,3
1578220803,3
1578220806,3
1578220809,3
1578220812,3
1578220815,3
1578220818,3
1578220821,3
1578220824,3
1578220827,3
1578220830,3
1578220833,3
1578220836,3
1578220839,3
1578220842,3
1578220845,3
1578220848,3
1578220851,3
1578220854,3
1578220857,3
1578220860,3
1578220863,3
1578220866,3
1578220869,3
1578220872,3
1578220875,3
1578220878,3
1578220881,3
1578220884,3
1578220887,3
1578220890,3
1578220893,3
1578220896,3
1578220899,3
1578220902,3
1578220905,3
1578220908,3
1578220911,3
1578220914,3
1578220917,3
1578220920,3
1578220923,3
1578220926,3
1578220929,3
1578220932,3
1578220935,3
1578220938,3
1578220941,3
1578220944,3
1578220947,3
1578220950,3
1578220953,3
1578220956,3
1578220959,3
1578220962,3
1578220965,3
1578220968,3
1578220971,3
1578220974,3
1578220977,3
1578220980,3
1578220983,3
1578220986,3
1578220989,3
1578220992,3
1578220995,3
1578220998,3
1578221001,3
1578221004,3
1578221007,3
1578221010,3
1578221013,3
1578221016,3
1578221019,3
1578221022,3
1578221025,3
1578221028,3
1578221031,3
1578221034,3
1578221037,3
1578221040,3
1578221043,3
1578221046,3
1578221049,3
1578221052,3
1578221055,3
1578221058,3
1578221061,3
1578221064,3
1578221067,3
1578221070,3
1578221073,3
1578221076,3
1578221079,3
1578221082,3
1578221085,3
1578221088,3
1578221091,3
1578221094,3
1578221097,3
1578221100,3
1578221103,3
1578221106,3
1578221109,3
1578221112,3
1578221115,3
1578221118,3
1578221121,3
1578221124,3
1578221127,3
1578221130,3
1578221133,3
1578221136,3
1578221139,3
1578221142,3
1578221145,3
1578221148,3
1578221151,3
1578221154,3
1578221157,3
1578221160,3
1578221163,3
1578221166,3
1578221169,3
1578221172,3
1578221175,3
1578221178,3
1578221181,3
1578221184,3
1578221187,3
1578221190,3
1578221193,3
1578221196,3
1578221199,3
1578221202,3
1578221205,3
1578221208,3
1578221211,3
1578221214,3
1578221217,3
1578221220,3
1578221223,3
1578221226,3
1578221229,3
1578221232,3
1578221235,3
1578221238,3
1578221241,3
1578221244,3
1578221247,3
1578221250,3
1578221253,3
1578221256,3
1578221259,3
1578221262,3
1578221265,3
1578221268,3
1578221271,3
1578221274,3
1578221277,3
1578221280,3
1578221283,3
1578221286,3
1578221289,3
1578221292,3
1578221295,3
1578221298,3
1578221301,3
1578221304,3
1578221307,3
1578221310,3
1578221313,3
1578221316,3
1578221319,3
1578221322,3
1578221325,3
1578221328,3
1578221331,3
1578221334,3
1578221337,3
1578221340,3
1578221343,3
1578221346,3
1578221349,3
1578221352,3
1578221355,3
1578221358,3
1578221361,3
1578221364,3
1578221367,3
1578221370,3
1578221373,3
1578221376,3
1578221379,3
1578221382,3
1578221385,3
1578221388,3
1578221391,3
1578221394,3
1578221397,3
1578221400,3
1578221403,3
1578221406,3
1578221409,3
1578221412,3
1578221415,3
1578221418,3
1578221421,3
1578221424,3
1578221427,3
1578221430,3
1578221433,3
1578221436,3
1578221439,3
1578221442,3
1578221445,3
1578221448,3
1578221451,3
1578221454,3
1578221457,3
1578221460,3
1578221463,3
1578221466,3
1578221469,3
1578221472,3
1578221475,3
1578221478,3
1578221481,3
1578221484,3
1578221487,3
1578221490,3
1578221493,3
1578221496,3
1578221499,3
1578221502,3
1578221505,3
1578221508,3
1578221511,3
1578221514,3
1578221517,3
1578221520,3
1578221523,3
1578221526,3
1578221529,3
1578221532,3
1578221535,3
1578221538,3
1578221541,3
1578221544,3
1578221547,3
1578221550,3
1578221553,3
1578221556,3
1578221559,3
1578221562,3
1578221565,3
1578221568,3
1578221571,3
1578221574,3
1578221577,3
1578221580,3
1578221583,3
1578221586,3
1578221589,3
1578221592,3
1578221595,3
1578221598,3
1578221601,3
1578221604,3
1578221607,3
1578221610,3
1578221613,3
1578221616,3
1578221619,3
1578221622,3
1578221625,3
1578221628,3
1578221631,3
1578221634,3
1578221637,3
1578221640,3
1578221643,3
1578221646,3
1578221649,3
1578221652,3
1578221655,3
1578221658,3
1578221661,3
1578221664,3
1578221667,3
1578221670,3
1578221673,3
1578221676,3
1578221679,3
1578221682,3
1578221685,3
1578221688,3
1578221691,3
1578221694,3
1578221697,3
1578221700,3
1578221703,3
1578221706,3
1578221709,3
1578221712,3
1578221715,3
1578221718,3
1578221721,3
1578221724,3
1578221727,3
1578221730,3
1578221733,3
1578221736,3
1578221739,3
1578221742,3
1578221745,3
1578221748,3
1578221751,3
1578221754,3
1578221757,3
1578221760,3
1578221763,3
1578221766,3
1578221769,3
1578221772,3
1578221775,3
1578221778,3
1578221781,3
1578221784,3
1578221787,3
1578221790,3
1578221793,3
1578221796,3
1578221799,3
1578221802,3
1578221805,3
1578221808,3
1578221811,3
1578221814,3
1578221817,3
1578221820,3
1578221823,3
1578221826,3
1578221829,3
1578221832,3
1578221835,3
1578221838,3
1578221841,3
1578221844,3
1578221847,3
1578221850,3
1578221853,3
1578221856,3
1578221859,3
1578221862,3
1578221865,3
1578221868,3
1578221871,3
1578221874,3
1578221877,3
1578221880,3
1578221883,3
1578221886,3
1578221889,3
1578221892,3
1578221895,3
1578221898,3
1578221901,3
1578221904,3
1578221907,3
1578221910,3
1578221913,3
1578221916,3
1578221919,3
1578221922,3
1578221925,3
1578221928,3
1578221931,3
1578221934,3
1578221937,3
1578221940,3
1578221943,3
1578221946,3
1578221949,3
1578221952,3
1578221955,3
1578221958,3
1578221961,3
1578221964,3
1578221967,3
1578221970,3
1578221973,3
1578221976,3
1578221979,3
1578221982,3
1578221985,3
1578221988,3
1578221991,3
1578221994,3
1578221997,3
1578222000,3
1578222003,3
1578222006,3
1578222009,3
1578222012,3
1578222015,3
1578222018,3
1578222021,3
1578222024,3
1578222027,3
1578222030,3
1578222033,3
1578222036,3
1578222039,3
1578222042,3
1578222045,3
1578222048,3
1578222051,3
1578222054,3
1578222057,3
1578222060,3
1578222063,3
1578222066,3
1578222069,3
1578222072,3
1578222075,3
1578222078,3
1578222081,3
1578222084,3
1578222087,3
1578222090,3
1578222093,3
1578222096,3
1578222099,3
1578222102,3
1578222105,3
1578222108,3
1578222111,3
1578222114,3
1578222117,3
1578222120,3
1578222123,3
1578222126,3
1578222129,3
1578222132,3
1578222135,3
1578222138,3
1578222141,3
1578222144,3
1578222147,3
1578222150,3
1578222153,3
1578222156,3
1578222159,3
1578222162,3
1578222165,3
1578222168,3
1578222171,3
1578222174,3
1578222177,3
1578222180,3
1578222183,3
1578222186,3
1578222189,3
1578222192,3
1578222195,3
1578222198,3
1578222201,3
1578222204,3
1578222207,3
1578222210,3
1578222213,3
1578222216,3
1578222219,3
1578222222,3
1578222225,3
1578222228,3
1578222231,3
1578222234,3
1578222237,3
1578222240,3
1578222243,3
1578222246,3
1578222249,3
1578222252,3
1578222255,3
1578222258,3
1578222261,3
1578222264,3
1578222267,3
1578222270,3
1578222273,3
1578222276,3
1578222279,3
1578222282,3
1578222285,3
1578222288,3
1578222291,3
1578222294,3
1578222297,3
1578222300,3
1578222303,3
1578222306,3
1578222309,3
1578222312,3
1578222315,3
1578222318,3
1578222321,3
1578222324,3
1578222327,3
1578222330,3
1578222333,3
1578222336,3
1578222339,3
1578222342,3
1578222345,3
1578222348,3
1578222351,3
1578222354,3
1578222357,3
1578222360,3
1578222363,3
1578222366,3
1578222369,3
1578222372,3
1578222375,3
1578222378,3
1578222381,3
1578222384,3
1578222387,3
1578222390,3
1578222393,3
1578222396,3
1578222399,3
1578222402,3
1578222405,3
1578222408,3
1578222411,3
1578222414,3
1578222417,3
1578222420,3
1578222423,3
1578222426,3
1578222429,3
1578222432,3
1578222435,3
1578222438,3
1578222441,3
1578222444,3
1578222447,3
1578222450,3
1578222453,3
1578222456,3
1578222459,3
1578222462,3
1578222465,3
1578222468,3
1578222471,3
1578222474,3
1578222477,3
1578222480,3
1578222483,3
1578222486,3
1578222489,3
1578222492,3
1578222495,3
1578222498,3
1578222501,3
1578222504,3
1578222507,3
1578222510,3
1578222513,3
1578222516,3
1578222519,3
1578222522,3
1578222525,3
1578222528,3
1578222531,3
1578222534,3
1578222537,3
1578222540,3
1578222543,3
1578222546,3
1578222549,3
1578222552,3
1578222555,3
1578222558,3
1578222561,3
1578222564,3
1578222567,3
1578222570,3
1578222573,3
1578222576,3
1578222579,3
1578222582,3
1578222585,3
1578222588,3
1578222591,3
1578222594,3
1578222597,3
1578222600,3
1578222603,3
1578222606,3
1578222609,3
1578222612,3
1578222615,3
1578222618,3
1578222621,3
1578222624,3
1578222627,3
1578222630,3
1578222633,3
1578222636,3
1578222639,3
1578222642,3
1578222645,3
1578222648,3
1578222651,3
1578222654,3
1578222657,3
1578222660,3
1578222663,3
1578222666,3
1578222669,3
1578222672,3
1578222675,3
1578222678,3
1578222681,3
1578222684,3
1578222687,3
1578222690,3
1578222693,3
1578222696,3
1578222699,3
1578222702,3
1578222705,3
1578222708,3
1578222711,3
1578222714,3
1578222717,3
1578222720,3
1578222723,3
1578222726,3
1578222729,3
1578222732,3
1578222735,3
1578222738,3
1578222741,3
1578222744,3
1578222747,3
1578222750,3
1578222753,3
1578222756,3
1578222759,3
1578222762,3
1578222765,3
1578222768,3
1578222771,3
1578222774,3
1578222777,3
1578222780,3
1578222783,3
1578222786,3
1578222789,3
1578222792,3
1578222795,3
1578222798,3
1578222801,3
1578222804,3
1578222807,3
1578222810,3
1578222813,3
1578222816,3
1578222819,3
1578222822,3
1578222825,3
1578222828,3
1578222831,3
1578222834,3
1578222837,3
1578222840,3
1578222843,3
1578222846,3
1578222849,3
1578222852,3
1578222855,3
1578222858,3
1578222861,3
1578222864,3
1578222867,3
1578222870,3
1578222873,3
1578222876,3
1578222879,3
1578222882,3
1578222885,3
1578222888,3
1578222891,3
1578222894,3
1578222897,3
1578222900,3
1578222903,3
1578222906,3
1578222909,3
1578222912,3
1578222915,3
1578222918,3
1578222921,3
1578222924,3
1578222927,3
1578222930,3
1578222933,3
1578222936,3
1578222939,3
1578222942,3
1578222945,3
1578222948,3
1578222951,3
1578222954,3
1578222957,3
1578222960,3
1578222963,3
1578222966,3
1578222969,3
1578222972,3
1578222975,3
1578222978,3
1578222981,3
1578222984,3
1578222987,3
1578222990,3
1578222993,3
1578222996,3
1578222999,3
1578223002,3
1578223005,3
1578223008,3
1578223011,3
1578223014,3
1578223017,3
1578223020,3
1578223023,3
1578223026,3
1578223029,3
1578223032,3
1578223035,3
1578223038,3
1578223041,3
1578223044,3
1578223047,3
1578223050,3
1578223053,3
1578223056,3
1578223059,3
1578223062,3
1578223065,3
1578223068,3
1578223071,3
1578223074,3
1578223077,3
1578223080,3
1578223083,3
1578223086,3
1578223089,3
1578223092,3
1578223095,3
1578223098,3
1578223101,3
1578223104,3
1578223107,3
1578223110,3
1578223113,3
1578223116,3
1578223119,3
1578223122,3
1578223125,3
1578223128,3
1578223131,3
1578223134,3
1578223137,3
1578223140,3
1578223143,3
1578223146,3
1578223149,3
1578223152,3
1578223155,3
1578223158,3
1578223161,3
1578223164,3
1578223167,3
1578223170,3
1578223173,3
1578223176,3
1578223179,3
1578223182,3
1578223185,3
1578223188,3
1578223191,3
1578223194,3
1578223197,3
1578223200,3
1578223203,3
1578223206,3
1578223209,3
1578223212,3
1578223215,3
1578223218,3
1578223221,3
1578223224,3
1578223227,3
1578223230,3
1578223233,3
1578223236,3
1578223239,3
1578223242,3
1578223245,3
1578223248,3
1578223251,3
1578223254,3
1578223257,3
1578223260,3
1578223263,3
1578223266,3
1578223269,3
1578223272,3
1578223275,3
1578223278,3
1578223281,3
1578223284,3
1578223287,3
1578223290,3
1578223293,3
1578223296,3
1578223299,3
1578223302,3
1578223305,3
1578223308,3
1578223311,3
1578223314,3
1578223317,3
1578223320,3
1578223323,3
1578223326,3
1578223329,3
1578223332,3
1578223335,3
1578223338,3
1578223341,3
1578223344,3
1578223347,3
1578223350,3
1578223353,3
1578223356,3
1578223359,3
1578223362,3
1578223365,3
1578223368,3
1578223371,3
1578223374,3
1578223377,3
1578223380,3
1578223383,3
1578223386,3
1578223389,3
1578223392,3
1578223395,3
1578223398,3
1578223401,3
1578223404,3
1578223407,3
1578223410,3
1578223413,3
1578223416,3
1578223419,3
1578223422,3
1578223425,3
1578223428,3
1578223431,3
1578223434,3
1578223437,3
1578223440,3
1578223443,3
1578223446,3
1578223449,3
1578223452,3
1578223455,3
1578223458,3
1578223461,3
1578223464,3
1578223467,3
1578223470,3
1578223473,3
1578223476,3
1578223479,3
1578223482,3
1578223485,3
1578223488,3
1578223491,3
1578223494,3
1578223497,3
1578223500,3
1578223503,3
1578223506,3
1578223509,3
1578223512,3
1578223515,3
1578223518,3
1578223521,3
1578223524,3
1578223527,3
1578223530,3
1578223533,3
1578223536,3
1578223539,3
1578223542,3
1578223545,3
1578223548,3
1578223551,3
1578223554,3
1578223557,3
1578223560,3
1578223563,3
1578223566,3
1578223569,3
1578223572,3
1578223575,3
1578223578,3
1578223581,3
1578223584,3
1578223587,3
1578223590,3
1578223593,3
1578223596,3
1578223599,3
1578223602,3
1578223605,3
1578223608,3
1578223611,3
1578223614,3
1578223617,3
1578223620,3
1578223623,3
1578223626,3
1578223629,3
1578223632,3
1578223635,3
1578223638,3
1578223641,3
1578223644,3
1578223647,3
1578223650,3
1578223653,3
1578223656,3
1578223659,3
1578223662,3
1578223665,3
1578223668,3
1578223671,3
1578223674,3
1578223677,3
1578223680,3
1578223683,3
1578223686,3
1578223689,3
1578223692,3
1578223695,3
1578223698,3
1578223701,3
1578223704,3
1578223707,3
1578223710,3
1578223713,3
1578223716,3
1578223719,3
1578223722,3
1578223725,3
1578223728,3
1578223731,3
1578223734,3
1578223737,3
1578223740,3
1578223743,3
1578223746,3
1578223749,3
1578223752,3
1578223755,3
1578223758,3
1578223761,3
1578223764,3
1578223767,3
1578223770,3
1578223773,3
1578223776,3
1578223779,3
1578223782,3
1578223785,3
1578223788,3
1578223791,3
1578223794,3
1578223797,3
1578223800,3
1578223803,3
1578223806,3
1578223809,3
1578223812,3
1578223815,3
1578223818,3
1578223821,3
1578223824,3
1578223827,3
1578223830,3
1578223833,3
1578223836,3
1578223839,3
1578223842,3
1578223845,3
1578223848,3
1578223851,3
1578223854,3
1578223857,3
1578223860,3
1578223863,3
1578223866,3
1578223869,3
1578223872,3
1578223875,3
1578223878,3
1578223881,3
1578223884,3
1578223887,3
1578223890,3
1578223893,3
1578223896,3
1578223899,3
1578223902,3
1578223905,3
1578223908,3
1578223911,3
1578223914,3
1578223917,3
1578223920,3
1578223923,3
1578223926,3
1578223929,3
1578223932,3
1578223935,3
1578223938,3
1578223941,3
1578223944,3
1578223947,3
1578223950,3
1578223953,3
1578223956,3
1578223959,3
1578223962,3
1578223965,3
1578223968,3
1578223971,3
1578223974,3
1578223977,3
1578223980,3
1578223983,3
1578223986,3
1578223989,3
1578223992,3
1578223995,3
1578223998,3
1578224001,3
1578224004,3
1578224007,3
1578224010,3
1578224013,3
1578224016,3
1578224019,3
1578224022,3
1578224025,3
1578224028,3
1578224031,3
1578224034,3
1578224037,3
1578224040,3
1578224043,3
1578224046,3
1578224049,3
1578224052,3
1578224055,3
1578224058,3
1578224061,3
1578224064,3
1578224067,3
1578224070,3
1578224073,3
1578224076,3
1578224079,3
1578224082,3
1578224085,3
1578224088,3
1578224091,3
1578224094,3
1578224097,3
1578224100,3
1578224103,3
1578224106,3
1578224109,3
1578224112,3
1578224115,3
1578224118,3
1578224121,3
1578224124,3
1578224127,3
1578224130,3
1578224133,3
1578224136,3
1578224139,3
1578224142,3
1578224145,3
1578224148,3
1578224151,3
1578224154,3
1578224157,3
1578224160,3
1578224163,3
1578224166,3
1578224169,3
1578224172,3
1578224175,3
1578224178,3
1578224181,3
1578224184,3
1578224187,3
1578224190,3
1578224193,3
1578224196,3
1578224199,3
1578224202,3
1578224205,3
1578224208,3
1578224211,3
1578224214,3
1578224217,3
1578224220,3
1578224223,3
1578224226,3
1578224229,3
1578224232,3
1578224235,3
1578224238,3
1578224241,3
1578224244,3
1578224247,3
1578224250,3
1578224253,3
1578224256,3
1578224259,3
1578224262,3
1578224265,3
1578224268,3
1578224271,3
1578224274,3
1578224277,3
1578224280,3
1578224283,3
1578224286,3
1578224289,3
1578224292,3
1578224295,3
1578224298,3
1578224301,3
1578224304,3
1578224307,3
1578224310,3
1578224313,3
1578224316,3
1578224319,3
1578224322,3
1578224325,3
1578224328,3
1578224331,3
1578224334,3
1578224337,3
1578224340,3
1578224343,3
1578224346,3
1578224349,3
1578224352,3
1578224355,3
1578224358,3
1578224361,3
1578224364,3
1578224367,3
1578224370,3
1578224373,3
1578224376,3
1578224379,3
1578224382,3
1578224385,3
1578224388,3
1578224391,3
1578224394,3
1578224397,3
1578224400,3
1578224403,3
1578224406,3
1578224409,3
1578224412,3
1578224415,3
1578224418,3
1578224421,3
1578224424,3
1578224427,3
1578224430,3
1578224433,3
1578224436,3
1578224439,3
1578224442,3
1578224445,3
1578224448,3
1578224451,3
1578224454,3
1578224457,3
1578224460,3
1578224463,3
1578224466,3
1578224469,3
1578224472,3
1578224475,3
1578224478,3
1578224481,3
1578224484,3
1578224487,3
1578224490,3
1578224493,3
1578224496,3
1578224499,3
1578224502,3
1578224505,3
1578224508,3
1578224511,3
1578224514,3
1578224517,3
1578224520,3
1578224523,3
1578224526,3
1578224529,3
1578224532,3
1578224535,3
1578224538,3
1578224541,3
1578224544,3
1578224547,3
1578224550,3
1578224553,3
1578224556,3
1578224559,3
1578224562,3
1578224565,3
1578224568,3
1578224571,3
1578224574,3
1578224577,3
1578224580,3
1578224583,3
1578224586,3
1578224589,3
1578224592,3
1578224595,3
1578224598,3
1578224601,3
1578224604,3
1578224607,3
1578224610,3
1578224613,3
1578224616,3
1578224619,3
1578224622,3
1578224625,3
1578224628,3
1578224631,3
1578224634,3
1578224637,3
1578224640,3
1578224643,3
1578224646,3
1578224649,3
1578224652,3
1578224655,3
1578224658,3
1578224661,3
1578224664,3
1578224667,3
1578224670,3
1578224673,3
1578224676,3
1578224679,3
1578224682,3
1578224685,3
1578224688,3
1578224691,3
1578224694,3
1578224697,3
1578224700,3
1578224703,3
1578224706,3
1578224709,3
1578224712,3
1578224715,3
1578224718,3
1578224721,3
1578224724,3
1578224727,3
1578224730,3
1578224733,3
1578224736,3
1578224739,3
1578224742,3
1578224745,3
1578224748,3
1578224751,3
1578224754,3
1578224757,3
1578224760,3
1578224763,3
1578224766,3
1578224769,3
1578224772,3
1578224775,3
1578224778,3
1578224781,3
1578224784,3
1578224787,3
1578224790,3
1578224793,3
1578224796,3
1578224799,3
1578224802,3
1578224805,3
1578224808,3
1578224811,3
1578224814,3
1578224817,3
1578224820,3
1578224823,3
1578224826,3
1578224829,3
1578224832,3
1578224835,3
1578224838,3
1578224841,3
1578224844,3
1578224847,3
1578224850,3
1578224853,3
1578224856,3
1578224859,3
1578224862,3
1578224865,3
1578224868,3
1578224871,3
1578224874,3
1578224877,3
1578224880,3
1578224883,3
1578224886,3
1578224889,3
1578224892,3
1578224895,3
1578224898,3
1578224901,3
1578224904,3
1578224907,3
1578224910,3
