t,value
1578225132,12960
1578225135,12960
1578225138,12960
1578225141,12960
1578225144,12960
1578225147,12960
1578225150,12960
1578225153,12960
1578225156,12960
1578225159,12960
1578225162,12960
1578225165,12960
1578225168,12960
1578225171,12960
1578225174,12960
1578225177,12960
1578225180,12960
1578225183,12960
1578225186,12960
1578225189,12960
1578225192,12960
1578225195,12960
1578225198,12960
1578225201,12960
1578225204,12960
1578225207,12960
1578225210,12960
1578225213,12960
1578225216,12960
1578225219,12960
1578225222,12960
1578225225,12960
1578225228,12960
1578225231,12960
1578225234,12960
1578225237,12960
1578225240,12960
1578225243,12960
1578225246,12960
1578225249,12960
1578225252,12960
1578225255,12960
1578225258,12960
1578225261,12960
1578225264,12960
1578225267,12960
1578225270,12960
1578225273,12960
1578225276,12960
1578225279,12960
1578225282,12960
1578225285,12960
1578225288,12960
1578225291,12960
1578225294,12960
1578225297,12960
1578225300,12960
1578225303,12960
1578225306,12960
1578225309,12960
1578225312,12960
1578225315,12960
1578225318,12960
1578225321,12960
1578225324,12960
1578225327,12960
1578225330,12960
1578225333,12960
1578225336,12960
1578225339,12960
1578225342,12960
1578225345,12960
1578225348,12960
1578225351,12960
1578225354,12960
1578225357,12960
1578225360,12960
1578225363,12960
1578225366,12960
1578225369,12960
1578225372,12960
1578225375,12960
1578225378,12960
1578225381,12960
1578225384,12960
1578225387,12960
1578225390,12960
1578225393,12960
1578225396,12960
1578225399,12960
1578225402,12960
1578225405,12960
1578225408,12960
1578225411,12960
1578225414,12960
1578225417,12960
1578225420,12960
1578225423,12960
1578225426,12960
1578225429,12960
1578225432,12960
1578225435,12960
1578225438,12960
1578225441,12960
1578225444,12960
1578225447,12960
1578225450,12960
1578225453,12960
1578225456,12960
1578225459,12960
1578225462,12960
1578225465,12960
1578225468,12960
1578225471,12960
1578225474,12960
1578225477,12960
1578225480,12960
1578225483,12960
1578225486,12960
1578225489,12960
1578225492,12960
1578225495,12960
1578225498,12960
1578225501,12960
1578225504,12960
1578225507,12960
1578225510,12960
1578225513,12960
1578225516,12960
1578225519,12960
1578225522,12960
1578225525,12960
1578225528,12960
1578225531,12960
1578225534,12960
1578225537,12960
1578225540,12960
1578225543,12960
1578225546,12960
1578225549,12960
1578225552,12960
1578225555,12960
1578225558,12960
1578225561,12960
1578225564,12960
1578225567,12960
1578225570,12960
1578225573,12960
1578225576,12960
1578225579,12960
1578225582,12960
1578225585,12960
1578225588,12960
1578225591,12960
1578225594,12960
1578225597,12960
1578225600,12960
1578225603,12960
1578225606,12960
1578225609,12960
1578225612,12960
1578225615,12960
1578225618,12960
1578225621,12960
1578225624,12960
1578225627,12960
1578225630,12960
1578225633,12960
1578225636,12960
1578225639,12960
1578225642,12960
1578225645,12960
1578225648,12960
1578225651,12960
1578225654,12960
1578225657,12960
1578225660,12960
1578225663,12960
1578225666,12960
1578225669,12960
1578225672,12960
1578225675,12960
1578225678,12960
1578225681,12960
1578225684,12960
1578225687,12960
1578225690,12960
1578225693,12960
1578225696,12960
1578225699,12960
1578225702,12960
1578225705,12960
1578225708,12960
1578225711,12960
1578225714,12960
1578225717,12960
1578225720,12960
1578225723,12960
1578225726,12960
1578225729,12960
1578225732,12960
1578225735,12960
1578225738,12960
1578225741,12960
1578225744,12960
1578225747,12960
1578225750,12960
1578225753,12960
1578225756,12960
1578225759,12960
1578225762,12960
1578225765,12960
1578225768,12960
1578225771,12960
1578225774,12960
1578225777,12960
1578225780,12960
1578225783,12960
1578225786,12960
1578225789,12960
1578225792,12960
1578225795,12960
1578225798,12960
1578225801,12960
1578225804,12960
1578225807,12960
1578225810,12960
1578225813,12960
1578225816,12960
1578225819,12960
1578225822,12960
1578225825,12960
1578225828,12960
1578225831,12960
1578225834,12960
1578225837,12960
1578225840,12960
1578225843,12960
1578225846,12960
1578225849,12960
1578225852,12960
1578225855,12960
1578225858,12960
1578225861,12960
1578225864,12960
1578225867,12960
1578225870,12960
1578225873,12960
1578225876,12960
1578225879,12960
1578225882,12960
1578225885,12960
1578225888,12960
1578225891,12960
1578225894,12960
1578225897,12960
1578225900,12960
1578225903,12960
1578225906,12960
1578225909,12960
1578225912,12960
1578225915,12960
1578225918,12960
1578225921,12960
1578225924,12960
1578225927,12960
1578225930,12960
1578225933,12960
1578225936,12960
1578225939,12960
1578225942,12960
1578225945,12960
1578225948,12960
1578225951,12960
1578225954,12960
1578225957,12960
1578225960,12960
1578225963,12960
1578225966,12960
1578225969,12960
1578225972,12960
1578225975,12960
1578225978,12960
1578225981,12960
1578225984,12960
1578225987,12960
1578225990,12960
1578225993,12960
1578225996,12960
1578225999,12960
1578226002,12960
1578226005,12960
1578226008,12960
1578226011,12960
1578226014,12960
1578226017,12960
1578226020,12960
1578226023,12960
1578226026,12960
1578226029,12960
1578226032,12960
1578226035,12960
1578226038,12960
1578226041,12960
1578226044,12960
1578226047,12960
1578226050,12960
1578226053,12960
1578226056,12960
1578226059,12960
1578226062,12960
1578226065,12960
1578226068,12960
1578226071,12960
1578226074,12960
1578226077,12960
1578226080,12960
1578226083,12960
1578226086,12960
1578226089,12960
1578226092,12960
1578226095,12960
1578226098,12960
1578226101,12960
1578226104,12960
1578226107,12960
1578226110,12960
1578226113,12960
1578226116,12960
1578226119,12960
1578226122,12960
1578226125,12960
1578226128,12960
1578226131,12960
1578226134,12960
1578226137,12960
1578226140,12960
1578226143,12960
1578226146,12960
1578226149,12960
1578226152,12960
1578226155,12960
1578226158,12960
1578226161,12960
1578226164,12960
1578226167,12960
1578226170,12960
1578226173,12960
1578226176,12960
1578226179,12960
1578226182,12960
1578226185,12960
1578226188,12960
1578226191,12960
1578226194,12960
1578226197,12960
1578226200,12960
1578226203,12960
1578226206,12960
1578226209,12960
1578226212,12960
1578226215,12960
1578226218,12960
1578226221,12960
1578226224,12960
1578226227,12960
1578226230,12960
1578226233,12960
1578226236,12960
1578226239,12960
1578226242,12960
1578226245,12960
1578226248,12960
1578226251,12960
1578226254,12960
1578226257,12960
1578226260,12960
1578226263,12960
1578226266,12960
1578226269,12960
1578226272,12960
1578226275,12960
1578226278,12960
1578226281,12960
1578226284,12960
1578226287,12960
1578226290,12960
1578226293,12960
1578226296,12960
1578226299,12960
1578226302,12960
1578226305,12960
1578226308,12960
1578226311,12960
1578226314,12960
1578226317,12960
1578226320,12960
1578226323,12960
1578226326,12960
1578226329,12960
1578226332,12960
1578226335,12960
1578226338,12960
1578226341,12960
1578226344,12960
1578226347,12960
1578226350,12960
1578226353,12960
1578226356,12960
1578226359,12960
1578226362,12960
1578226365,12960
1578226368,12960
1578226371,12960
1578226374,12960
1578226377,12960
1578226380,12960
1578226383,12960
1578226386,12960
1578226389,12960
1578226392,12960
1578226395,12960
1578226398,12960
1578226401,12960
1578226404,12960
1578226407,12960
1578226410,12960
1578226413,12960
1578226416,12960
1578226419,12960
1578226422,12960
1578226425,12960
1578226428,12960
1578226431,12960
1578226434,12960
1578226437,12960
1578226440,12960
1578226443,12960
1578226446,12960
1578226449,12960
1578226452,12960
1578226455,12960
1578226458,12960
1578226461,12960
1578226464,12960
1578226467,12960
1578226470,12960
1578226473,12960
1578226476,12960
1578226479,12960
1578226482,12960
1578226485,12960
1578226488,12960
1578226491,12960
1578226494,12960
1578226497,12960
1578226500,12960
1578226503,12960
1578226506,12960
1578226509,12960
1578226512,12960
1578226515,12960
1578226518,12960
1578226521,12960
1578226524,12960
1578226527,12960
1578226530,12960
1578226533,12960
1578226536,12960
1578226539,12960
1578226542,12960
1578226545,12960
1578226548,12960
1578226551,12960
1578226554,12960
1578226557,12960
1578226560,12960
1578226563,12960
1578226566,12960
1578226569,12960
1578226572,12960
1578226575,12960
1578226578,12960
1578226581,12960
1578226584,12960
1578226587,12960
1578226590,12960
1578226593,12960
1578226596,12960
1578226599,12960
1578226602,12960
1578226605,12960
1578226608,12960
1578226611,12960
1578226614,12960
1578226617,12960
1578226620,12960
1578226623,12960
1578226626,12960
1578226629,12960
1578226632,12960
1578226635,12960
1578226638,12960
1578226641,12960
1578226644,12960
1578226647,12960
1578226650,12960
1578226653,12960
1578226656,12960
1578226659,12960
1578226662,12960
1578226665,12960
1578226668,12960
1578226671,12960
1578226674,12960
1578226677,12960
1578226680,12960
1578226683,12960
1578226686,12960
1578226689,12960
1578226692,12960
1578226695,12960
1578226698,12960
1578226701,12960
1578226704,12960
1578226707,12960
1578226710,12960
1578226713,12960
1578226716,12960
1578226719,12960
1578226722,12960
1578226725,12960
1578226728,12960
1578226731,12960
1578226734,12960
1578226737,12960
1578226740,12960
1578226743,12960
1578226746,12960
1578226749,12960
1578226752,12960
1578226755,12960
1578226758,12960
1578226761,12960
1578226764,12960
1578226767,12960
1578226770,12960
1578226773,12960
1578226776,12960
1578226779,12960
1578226782,12960
1578226785,12960
1578226788,12960
1578226791,12960
1578226794,12960
1578226797,12960
1578226800,12960
1578226803,12960
1578226806,12960
1578226809,12960
1578226812,12960
1578226815,12960
1578226818,12960
1578226821,12960
1578226824,12960
1578226827,12960
1578226830,12960
1578226833,12960
1578226836,12960
1578226839,12960
1578226842,12960
1578226845,12960
1578226848,12960
1578226851,12960
1578226854,12960
1578226857,12960
1578226860,12960
1578226863,12960
1578226866,12960
1578226869,12960
1578226872,12960
1578226875,12960
1578226878,12960
1578226881,12960
1578226884,12960
1578226887,12960
1578226890,12960
1578226893,12960
1578226896,12960
1578226899,12960
1578226902,12960
1578226905,12960
1578226908,12960
1578226911,12960
1578226914,12960
1578226917,12960
1578226920,12960
1578226923,12960
1578226926,12960
1578226929,12960
1578226932,12960
1578226935,12960
1578226938,12960
1578226941,12960
1578226944,12960
1578226947,12960
1578226950,12960
1578226953,12960
1578226956,12960
1578226959,12960
1578226962,12960
1578226965,12960
1578226968,12960
1578226971,12960
1578226974,12960
1578226977,12960
1578226980,12960
1578226983,12960
1578226986,12960
1578226989,12960
1578226992,12960
1578226995,12960
1578226998,12960
1578227001,12960
1578227004,12960
1578227007,12960
1578227010,12960
1578227013,12960
1578227016,12960
1578227019,12960
1578227022,12960
1578227025,12960
1578227028,12960
1578227031,12960
1578227034,12960
1578227037,12960
1578227040,12960
1578227043,12960
1578227046,12960
1578227049,12960
1578227052,12960
1578227055,12960
1578227058,12960
1578227061,12960
1578227064,12960
1578227067,12960
1578227070,12960
1578227073,12960
1578227076,12960
1578227079,12960
1578227082,12960
1578227085,12960
1578227088,12960
1578227091,12960
1578227094,12960
1578227097,12960
1578227100,12960
1578227103,12960
1578227106,12960
1578227109,12960
1578227112,12960
1578227115,12960
1578227118,12960
1578227121,12960
1578227124,12960
1578227127,12960
1578227130,12960
1578227133,12960
1578227136,12960
1578227139,12960
1578227142,12960
1578227145,12960
1578227148,12960
1578227151,12960
1578227154,12960
1578227157,12960
1578227160,12960
1578227163,12960
1578227166,12960
1578227169,12960
1578227172,12960
1578227175,12960
1578227178,12960
1578227181,12960
1578227184,12960
1578227187,12960
1578227190,12960
1578227193,12960
1578227196,12960
1578227199,12960
1578227202,12960
1578227205,12960
1578227208,12960
1578227211,12960
1578227214,12960
1578227217,12960
1578227220,12960
1578227223,12960
1578227226,12960
1578227229,12960
1578227232,12960
1578227235,12960
1578227238,12960
1578227241,12960
1578227244,12960
1578227247,12960
1578227250,12960
1578227253,12960
1578227256,12960
1578227259,12960
1578227262,12960
1578227265,12960
1578227268,12960
1578227271,12960
1578227274,12960
1578227277,12960
1578227280,12960
1578227283,12960
1578227286,12960
1578227289,12960
1578227292,12960
1578227295,12960
1578227298,12960
1578227301,12960
1578227304,12960
1578227307,12960
1578227310,12960
1578227313,12960
1578227316,12960
1578227319,12960
1578227322,12960
1578227325,12960
1578227328,12960
1578227331,12960
1578227334,12960
1578227337,12960
1578227340,12960
1578227343,12960
1578227346,12960
1578227349,12960
1578227352,12960
1578227355,12960
1578227358,12960
1578227361,12960
1578227364,12960
1578227367,12960
1578227370,12960
1578227373,12960
1578227376,12960
1578227379,12960
1578227382,12960
1578227385,12960
1578227388,12960
1578227391,12960
1578227394,12960
1578227397,12960
1578227400,12960
1578227403,12960
1578227406,12960
1578227409,12960
1578227412,12960
1578227415,12960
1578227418,12960
1578227421,12960
1578227424,12960
1578227427,12960
1578227430,12960
1578227433,12960
1578227436,12960
1578227439,12960
1578227442,12960
1578227445,12960
1578227448,12960
1578227451,12960
1578227454,12960
1578227457,12960
1578227460,12960
1578227463,12960
1578227466,12960
1578227469,12960
1578227472,12960
1578227475,12960
1578227478,12960
1578227481,12960
1578227484,12960
1578227487,12960
1578227490,12960
1578227493,12960
1578227496,12960
1578227499,12960
1578227502,12960
1578227505,12960
1578227508,12960
1578227511,12960
1578227514,12960
1578227517,12960
1578227520,12960
1578227523,12960
1578227526,12960
1578227529,12960
1578227532,12960
1578227535,12960
1578227538,12960
1578227541,12960
1578227544,12960
1578227547,12960
1578227550,12960
1578227553,12960
1578227556,12960
1578227559,12960
1578227562,12960
1578227565,12960
1578227568,12960
1578227571,12960
1578227574,12960
1578227577,12960
1578227580,12960
1578227583,12960
1578227586,12960
1578227589,12960
1578227592,12960
1578227595,12960
1578227598,12960
1578227601,12960
1578227604,12960
1578227607,12960
1578227610,12960
1578227613,12960
1578227616,12960
1578227619,12960
1578227622,12960
1578227625,12960
1578227628,12960
1578227631,12960
1578227634,12960
1578227637,12960
1578227640,12960
1578227643,12960
1578227646,12960
1578227649,12960
1578227652,12960
1578227655,12960
1578227658,12960
1578227661,12960
1578227664,12960
1578227667,12960
1578227670,12960
1578227673,12960
1578227676,12960
1578227679,12960
1578227682,12960
1578227685,12960
1578227688,12960
1578227691,12960
1578227694,12960
1578227697,12960
1578227700,12960
1578227703,12960
1578227706,12960
1578227709,12960
1578227712,12960
1578227715,12960
1578227718,12960
1578227721,12960
1578227724,12960
1578227727,12960
1578227730,12960
1578227733,12960
1578227736,12960
1578227739,12960
1578227742,12960
1578227745,12960
1578227748,12960
1578227751,12960
1578227754,12960
1578227757,12960
1578227760,12960
1578227763,12960
1578227766,12960
1578227769,12960
1578227772,12960
1578227775,12960
1578227778,12960
1578227781,12960
1578227784,12960
1578227787,12960
1578227790,12960
1578227793,12960
1578227796,12960
1578227799,12960
1578227802,12960
1578227805,12960
1578227808,12960
1578227811,12960
1578227814,12960
1578227817,12960
1578227820,12960
1578227823,12960
1578227826,12960
1578227829,12960
1578227832,12960
1578227835,12960
1578227838,12960
1578227841,12960
1578227844,12960
1578227847,12960
1578227850,12960
1578227853,12960
1578227856,12960
1578227859,12960
1578227862,12960
1578227865,12960
1578227868,12960
1578227871,12960
1578227874,12960
1578227877,12960
1578227880,12960
1578227883,12960
1578227886,12960
1578227889,12960
1578227892,12960
1578227895,12960
1578227898,12960
1578227901,12960
1578227904,12960
1578227907,12960
1578227910,12960
1578227913,12960
1578227916,12960
1578227919,12960
1578227922,12960
1578227925,12960
1578227928,12960
1578227931,12960
1578227934,12960
1578227937,12960
1578227940,12960
1578227943,12960
1578227946,12960
1578227949,12960
1578227952,12960
1578227955,12960
1578227958,12960
1578227961,12960
1578227964,12960
1578227967,12960
1578227970,12960
1578227973,12960
1578227976,12960
1578227979,12960
1578227982,12960
1578227985,12960
1578227988,12960
1578227991,12960
1578227994,12960
1578227997,12960
1578228000,12960
1578228003,12960
1578228006,12960
1578228009,12960
1578228012,12960
1578228015,12960
1578228018,12960
1578228021,12960
1578228024,12960
1578228027,12960
1578228030,12960
1578228033,12960
1578228036,12960
1578228039,12960
1578228042,12960
1578228045,12960
1578228048,12960
1578228051,12960
1578228054,12960
1578228057,12960
1578228060,12960
1578228063,12960
1578228066,12960
1578228069,12960
1578228072,12960
1578228075,12960
1578228078,12960
1578228081,12960
1578228084,12960
1578228087,12960
1578228090,12960
1578228093,12960
1578228096,12960
1578228099,12960
1578228102,12960
1578228105,12960
1578228108,12960
1578228111,12960
1578228114,12960
1578228117,12960
1578228120,12960
1578228123,12960
1578228126,12960
1578228129,12960
1578228132,12960
1578228135,12960
1578228138,12960
1578228141,12960
1578228144,12960
1578228147,12960
1578228150,12960
1578228153,12960
1578228156,12960
1578228159,12960
1578228162,12960
1578228165,12960
1578228168,12960
1578228171,12960
1578228174,12960
1578228177,12960
1578228180,12960
1578228183,12960
1578228186,12960
1578228189,12960
1578228192,12960
1578228195,12960
1578228198,12960
1578228201,12960
1578228204,12960
1578228207,12960
1578228210,12960
1578228213,12960
1578228216,12960
1578228219,12960
1578228222,12960
1578228225,12960
1578228228,12960
1578228231,12960
1578228234,12960
1578228237,12960
1578228240,12960
1578228243,12960
1578228246,12960
1578228249,12960
1578228252,12960
1578228255,12960
1578228258,12960
1578228261,12960
1578228264,12960
1578228267,12960
1578228270,12960
1578228273,12960
1578228276,12960
1578228279,12960
1578228282,12960
1578228285,12960
1578228288,12960
1578228291,12960
1578228294,12960
1578228297,12960
1578228300,12960
1578228303,12960
1578228306,12960
1578228309,12960
1578228312,12960
1578228315,12960
1578228318,12960
1578228321,12960
1578228324,12960
1578228327,12960
1578228330,12960
1578228333,12960
1578228336,12960
1578228339,12960
1578228342,12960
1578228345,12960
1578228348,12960
1578228351,12960
1578228354,12960
1578228357,12960
1578228360,12960
1578228363,12960
1578228366,12960
1578228369,12960
1578228372,12960
1578228375,12960
1578228378,12960
1578228381,12960
1578228384,12960
1578228387,12960
1578228390,12960
1578228393,12960
1578228396,12960
1578228399,12960
1578228402,12960
1578228405,12960
1578228408,12960
1578228411,12960
1578228414,12960
1578228417,12960
1578228420,12960
1578228423,12960
1578228426,12960
1578228429,12960
1578228432,12960
1578228435,12960
1578228438,12960
1578228441,12960
1578228444,12960
1578228447,12960
1578228450,12960
1578228453,12960
1578228456,12960
1578228459,12960
1578228462,12960
1578228465,12960
1578228468,12960
1578228471,12960
1578228474,12960
1578228477,12960
1578228480,12960
1578228483,12960
1578228486,12960
1578228489,12960
1578228492,12960
1578228495,12960
1578228498,12960
1578228501,12960
1578228504,12960
1578228507,12960
1578228510,12960
1578228513,12960
1578228516,12960
1578228519,12960
1578228522,12960
1578228525,12960
1578228528,12960
1578228531,12960
1578228534,12960
1578228537,12960
1578228540,12960
1578228543,12960
1578228546,12960
1578228549,12960
1578228552,12960
1578228555,12960
1578228558,12960
1578228561,12960
1578228564,12960
1578228567,12960
1578228570,12960
1578228573,12960
1578228576,12960
1578228579,12960
1578228582,12960
1578228585,12960
1578228588,12960
1578228591,12960
1578228594,12960
1578228597,12960
1578228600,12960
1578228603,12960
1578228606,12960
1578228609,12960
1578228612,12960
1578228615,12960
1578228618,12960
1578228621,12960
1578228624,12960
1578228627,12960
1578228630,12960
1578228633,12960
1578228636,12960
1578228639,12960
1578228642,12960
1578228645,12960
1578228648,12960
1578228651,12960
1578228654,12960
1578228657,12960
1578228660,12960
1578228663,12960
1578228666,12960
1578228669,12960
1578228672,12960
1578228675,12960
1578228678,12960
1578228681,12960
1578228684,12960
1578228687,12960
1578228690,12960
1578228693,12960
1578228696,12960
1578228699,12960
1578228702,12960
1578228705,12960
1578228708,12960
1578228711,12960
1578228714,12960
1578228717,12960
1578228720,12960
1578228723,12960
1578228726,12960
1578228729,12960
1578228732,12960
1578228735,12960
1578228738,12960
1578228741,12960
1578228744,12960
1578228747,12960
1578228750,12960
1578228753,12960
1578228756,12960
1578228759,12960
1578228762,12960
1578228765,12960
1578228768,12960
1578228771,12960
1578228774,12960
1578228777,12960
1578228780,12960
1578228783,12960
1578228786,12960
1578228789,12960
1578228792,12960
1578228795,12960
1578228798,12960
1578228801,12960
1578228804,12960
1578228807,12960
1578228810,12960
1578228813,12960
1578228816,12960
1578228819,12960
1578228822,12960
1578228825,12960
1578228828,12960
1578228831,12960
1578228834,12960
1578228837,12960
1578228840,12960
1578228843,12960
1578228846,12960
1578228849,12960
1578228852,12960
1578228855,12960
1578228858,12960
1578228861,12960
1578228864,12960
1578228867,12960
1578228870,12960
1578228873,12960
1578228876,12960
1578228879,12960
1578228882,12960
1578228885,12960
1578228888,12960
1578228891,12960
1578228894,12960
1578228897,12960
1578228900,12960
1578228903,12960
1578228906,12960
1578228909,12960
1578228912,12960
1578228915,12960
1578228918,12960
1578228921,12960
1578228924,12960
1578228927,12960
1578228930,12960
1578228933,12960
1578228936,12960
1578228939,12960
1578228942,12960
1578228945,12960
1578228948,12960
1578228951,12960
1578228954,12960
1578228957,12960
1578228960,12960
1578228963,12960
1578228966,12960
1578228969,12960
1578228972,12960
1578228975,12960
1578228978,12960
1578228981,12960
1578228984,12960
1578228987,12960
1578228990,12960
1578228993,12960
1578228996,12960
1578228999,12960
1578229002,12960
1578229005,12960
1578229008,12960
1578229011,12960
1578229014,12960
1578229017,12960
1578229020,12960
1578229023,12960
1578229026,12960
1578229029,12960
1578229032,12960
1578229035,12960
1578229038,12960
1578229041,12960
1578229044,12960
1578229047,12960
1578229050,12960
1578229053,12960
1578229056,12960
1578229059,12960
1578229062,12960
1578229065,12960
1578229068,12960
1578229071,12960
1578229074,12960
1578229077,12960
1578229080,12960
1578229083,12960
1578229086,12960
1578229089,12960
1578229092,12960
1578229095,12960
1578229098,12960
1578229101,12960
1578229104,12960
1578229107,12960
1578229110,12960
1578229113,12960
1578229116,12960
1578229119,12960
1578229122,12960
1578229125,12960
1578229128,12960
1578229131,12960
1578229134,12960
1578229137,12960
1578229140,12960
1578229143,12960
1578229146,12960
1578229149,12960
1578229152,12960
1578229155,12960
1578229158,12960
1578229161,12960
1578229164,12960
1578229167,12960
1578229170,12960
1578229173,12960
1578229176,12960
1578229179,12960
1578229182,12960
1578229185,12960
1578229188,12960
1578229191,12960
1578229194,12960
1578229197,12960
1578229200,12960
1578229203,12960
1578229206,12960
1578229209,12960
1578229212,12960
1578229215,12960
1578229218,12960
1578229221,12960
1578229224,12960
1578229227,12960
1578229230,12960
1578229233,12960
1578229236,12960
1578229239,12960
1578229242,12960
1578229245,12960
1578229248,12960
1578229251,12960
1578229254,12960
1578229257,12960
1578229260,12960
1578229263,12960
1578229266,12960
1578229269,12960
1578229272,12960
1578229275,12960
1578229278,12960
1578229281,12960
1578229284,12960
1578229287,12960
1578229290,12960
1578229293,12960
1578229296,12960
1578229299,12960
1578229302,12960
1578229305,12960
1578229308,12960
1578229311,12960
1578229314,12960
1578229317,12960
1578229320,12960
1578229323,12960
1578229326,12960
1578229329,12960
1578229332,12960
1578229335,12960
1578229338,12960
1578229341,12960
1578229344,12960
1578229347,12960
1578229350,12960
1578229353,12960
1578229356,12960
1578229359,12960
1578229362,12960
1578229365,12960
1578229368,12960
1578229371,12960
1578229374,12960
1578229377,12960
1578229380,12960
1578229383,12960
1578229386,12960
1578229389,12960
1578229392,12960
1578229395,12960
1578229398,12960
1578229401,12960
1578229404,12960
1578229407,12960
1578229410,12960
1578229413,12960
1578229416,12960
1578229419,12960
1578229422,12960
1578229425,12960
1578229428,12960
1578229431,12960
1578229434,12960
1578229437,12960
1578229440,12960
1578229443,12960
1578229446,12960
1578229449,12960
1578229452,12960
1578229455,12960
1578229458,12960
1578229461,12960
1578229464,12960
1578229467,12960
1578229470,12960
1578229473,12960
1578229476,12960
1578229479,12960
1578229482,12960
1578229485,12960
1578229488,12960
1578229491,12960
1578229494,12960
1578229497,12960
1578229500,12960
1578229503,12960
1578229506,12960
1578229509,12960
1578229512,12960
1578229515,12960
1578229518,12960
1578229521,12960
1578229524,12960
1578229527,12960
1578229530,12960
1578229533,12960
1578229536,12960
1578229539,12960
1578229542,12960
1578229545,12960
1578229548,12960
1578229551,12960
1578229554,12960
1578229557,12960
1578229560,12960
1578229563,12960
1578229566,12960
1578229569,12960
1578229572,12960
1578229575,12960
1578229578,12960
1578229581,12960
1578229584,12960
1578229587,12960
1578229590,12960
1578229593,12960
1578229596,12960
1578229599,12960
1578229602,12960
1578229605,12960
1578229608,12960
1578229611,12960
1578229614,12960
1578229617,12960
1578229620,12960
1578229623,12960
1578229626,12960
1578229629,12960
1578229632,12960
1578229635,12960
1578229638,12960
1578229641,12960
1578229644,12960
1578229647,12960
1578229650,12960
1578229653,12960
1578229656,12960
1578229659,12960
1578229662,12960
1578229665,12960
1578229668,12960
1578229671,12960
1578229674,12960
1578229677,12960
1578229680,12960
1578229683,12960
1578229686,12960
1578229689,12960
1578229692,12960
1578229695,12960
1578229698,12960
1578229701,12960
1578229704,12960
1578229707,12960
1578229710,12960
1578229713,12960
1578229716,12960
1578229719,12960
1578229722,12960
1578229725,12960
1578229728,12960
1578229731,12960
1578229734,12960
1578229737,12960
1578229740,12960
1578229743,12960
1578229746,12960
1578229749,12960
1578229752,12960
1578229755,12960
1578229758,12960
1578229761,12960
1578229764,12960
1578229767,12960
1578229770,12960
1578229773,12960
1578229776,12960
1578229779,12960
1578229782,12960
1578229785,12960
1578229788,12960
1578229791,12960
1578229794,12960
1578229797,12960
1578229800,12960
1578229803,12960
1578229806,12960
1578229809,12960
1578229812,12960
1578229815,12960
1578229818,12960
1578229821,12960
1578229824,12960
1578229827,12960
1578229830,12960
1578229833,12960
1578229836,12960
1578229839,12960
1578229842,12960
1578229845,12960
1578229848,12960
1578229851,12960
1578229854,12960
1578229857,12960
1578229860,12960
1578229863,12960
1578229866,12960
1578229869,12960
1578229872,12960
1578229875,12960
1578229878,12960
1578229881,12960
1578229884,12960
1578229887,12960
1578229890,12960
1578229893,12960
1578229896,12960
1578229899,12960
1578229902,12960
1578229905,12960
1578229908,12960
1578229911,12960
1578229914,12960
1578229917,12960
1578229920,12960
1578229923,12960
1578229926,12960
1578229929,12960
1578229932,12960
1578229935,12960
1578229938,12960
1578229941,12960
1578229944,12960
1578229947,12960
1578229950,12960
1578229953,12960
1578229956,12960
1578229959,12960
1578229962,12960
1578229965,12960
1578229968,12960
1578229971,12960
1578229974,12960
1578229977,12960
1578229980,12960
1578229983,12960
1578229986,12960
1578229989,12960
1578229992,12960
1578229995,12960
1578229998,12960
1578230001,12960
1578230004,12960
1578230007,12960
1578230010,12960
1578230013,12960
1578230016,12960
1578230019,12960
1578230022,12960
1578230025,12960
1578230028,12960
1578230031,12960
1578230034,12960
1578230037,12960
1578230040,12960
1578230043,12960
1578230046,12960
1578230049,12960
1578230052,12960
1578230055,12960
1578230058,12960
1578230061,12960
1578230064,12960
1578230067,12960
1578230070,12960
1578230073,12960
1578230076,12960
1578230079,12960
1578230082,12960
1578230085,12960
1578230088,12960
1578230091,12960
1578230094,12960
1578230097,12960
1578230100,12960
1578230103,12960
1578230106,12960
1578230109,12960
1578230112,12960
1578230115,12960
1578230118,12960
1578230121,12960
1578230124,12960
1578230127,12960
1578230130,12960
1578230133,12960
1578230136,12960
1578230139,12960
1578230142,12960
1578230145,12960
1578230148,12960
1578230151,12960
1578230154,12960
1578230157,12960
1578230160,12960
1578230163,12960
1578230166,12960
1578230169,12960
1578230172,12960
1578230175,12960
1578230178,12960
1578230181,12960
1578230184,12960
1578230187,12960
1578230190,12960
1578230193,12960
1578230196,12960
1578230199,12960
1578230202,12960
1578230205,12960
1578230208,12960
1578230211,12960
1578230214,12960
1578230217,12960
1578230220,12960
1578230223,12960
1578230226,12960
1578230229,12960
1578230232,12960
1578230235,12960
1578230238,12960
1578230241,12960
1578230244,12960
1578230247,12960
1578230250,12960
1578230253,12960
1578230256,12960
1578230259,12960
1578230262,12960
1578230265,12960
1578230268,12960
1578230271,12960
1578230274,12960
1578230277,12960
1578230280,12960
1578230283,12960
1578230286,12960
1578230289,12960
1578230292,12960
1578230295,12960
1578230298,12960
1578230301,12960
1578230304,12960
1578230307,12960
1578230310,12960
1578230313,12960
1578230316,12960
1578230319,12960
1578230322,12960
1578230325,12960
1578230328,12960
1578230331,12960
1578230334,12960
1578230337,12960
1578230340,12960
1578230343,12960
1578230346,12960
1578230349,12960
1578230352,12960
1578230355,12960
1578230358,12960
1578230361,12960
1578230364,12960
1578230367,12960
1578230370,12960
1578230373,12960
1578230376,12960
